step,curLapTime,distFromStart,speedX,speedY,trackPos,angle,damage,track_block,track_block_role,front,near,openness,aim_hint,curve_urgency,track_pos_rate,projected_track_pos,tight_curve_cap,tight_curve_ticks,profile_speed,base_steer,base_target_speed,raw_delta_steer,raw_delta_speed,delta_steer,delta_speed,confidence,neighbor_distance,target_speed,governed_steer,filtered_steer_target,actuator_steer,front_wheel_speed,rear_wheel_speed,abs_slip,traction_slip,final_steer,final_accel,final_brake,final_gear,state,interventions,inference_ms
3510,71.972,2973.24,129.879,11.7798,-0.416776,0.0631139,0.0,S08,technical,34.5663,33.5736,0.1711085892857143,-0.6666666666666666,0.5216850000000001,0.0042350469805532,-0.3405451543500424,122.58394799999999,45,0.0,-0.08826765668982121,129.0025075259527,-0.11999999999999997,15.854475955636216,-0.11999999999999997,15.854475955636216,1.0,0.23804527520586335,122.58394799999999,-0.3682676566898212,-0.3758364228316499,-0.37824824213022534,36.1517712,36.77228099999999,0.0,0.694780999999999,-0.37824824213022534,0.0,0.16469150963518397,5,NORMAL,performance_bonus+tight_curve_hold+lateral_steer,1.2854579981649294
3515,72.082,2977.33,125.183,12.2081,-0.401037,0.0788676,0.0,S08,technical,35.2529,34.2408,0.17450716785714285,-0.6666666666666666,0.48735500000000015,0.0032970140783929987,-0.341690746588926,122.58394799999999,45,0.0,-0.061895514105678284,129.67908533886518,-0.12,7.039267059746344,-0.12,7.039267059746344,1.0,0.23820111894900187,122.58394799999999,-0.3418955141056783,-0.35579146140275597,-0.3636664082656319,35.7239748,35.617654800000004,0.0,0.8445992444444457,-0.3636664082656319,0.0,0.06820282192476483,5,NORMAL,performance_bonus+tight_curve_hold+lateral_steer,1.1492089979583398
3520,72.192,2981.29,122.13,12.1503,-0.393068,0.0946285,0.0,S08,technical,36.0351,35.0055,0.17838697142857143,-0.6666666666666666,0.448245,0.0018423959189936548,-0.35990487345811417,122.58394799999999,45,0.0,-0.03251481491688257,132.180699362286,-0.11999999999999998,6.103012222502327,-0.11999999999999998,6.103012222502327,1.0,0.2201324597386414,122.58394799999999,-0.3125148149168826,-0.32579176562821904,-0.33648423044224035,36.4000518,35.1511524,0.0,1.2261524000000037,-0.33648423044224035,2.5096106906078935e-08,0.006248284440032651,5,NORMAL,performance_bonus+tight_curve_hold+lateral_steer,1.346125005511567
3525,72.302,2985.18,120.138,11.4765,-0.394826,0.107278,0.0,S08,technical,36.7103,35.6703,0.18176171428571425,-0.6666666666666666,0.41448500000000016,-5.7283121919380286e-06,-0.3949291096194549,122.58394799999999,45,0.0,-0.0070013260899259855,135.97714197927652,-0.12,7.018323445307702,-0.12,7.018323445307702,1.0,0.1765637874545048,122.58394799999999,-0.287001326089926,-0.2988254931331095,-0.30905510170787265,36.101024100000004,34.8399324,0.0,1.4682657333333324,-0.30905510170787265,0.13664000822349234,0.0005724258519188645,4,NORMAL,performance_bonus+tight_curve_hold+lateral_steer,1.248457992915064
3530,72.412,2989.01,119.033,9.25853,-0.407035,0.105977,0.0,S08,technical,36.9709,35.7709,0.18281098571428572,-0.6666666666666666,0.401455,-0.0020351884568971038,-0.44366839222414783,122.58394799999999,45,167.20165102494425,-0.001851316242367923,142.50468837098003,-0.12000000000000001,9.217518758160137,-0.12,9.217518758160137,1.0,0.1741168564538536,150.48148592244982,-0.25147073624236793,-0.2690224438431893,-0.2810759426724585,35.8067901,35.362781999999996,0.0,2.298059777777773,-0.2810759426724585,0.49222379789467396,5.2441811682844196e-05,4,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+lateral_steer,1.2488749925978482
3535,72.522,2992.84,120.474,6.18419,-0.427717,0.08903,0.0,S08,technical,36.876,35.5115,0.18206396785714285,-0.6666666666666666,0.4062000000000001,-0.0037369822217050794,-0.49498267999069145,122.58394799999999,45,167.73968814886481,-0.017638637499171383,145.0631846587411,-0.12000000000000001,10.382401115452094,-0.12,10.382401115452094,1.0,0.18425825716750785,150.96571933397834,-0.22421729749917138,-0.23793541356403544,-0.24939206483268178,36.182517000000004,36.9611424,0.0,3.4961423999999965,-0.24939206483268178,0.8099781680481609,4.804366545221474e-06,4,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold+lateral_steer,1.4254999987315387
3540,72.632,2996.75,123.212,4.64791,-0.450439,0.0726263,0.0,S08,technical,37.694,36.0733,0.1857316892857143,-0.6666666666666666,0.36529999999999985,-0.004331594413939771,-0.5284076994509158,122.58394799999999,45,168.4766441384721,-0.014973341028039294,146.27574114725815,-0.046982259608471924,17.002262669415067,-0.046982259608471924,17.002262669415067,1.0,0.20574956588680554,151.62897972462488,-0.06195560063651122,-0.12520329025274426,-0.16529924330112242,37.1308431,37.556064,0.0,3.3305084444444404,-0.16529924330112242,0.8274042726786475,4.401437929039804e-07,4,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.3399579911492765
3545,72.742,3000.77,126.078,3.59204,-0.468671,0.0490047,0.0,S08,technical,38.9376,36.9882,0.19141320714285714,-0.6666666666666666,0.30311999999999983,-0.0036548715259642275,-0.5344586874673561,122.58394799999999,45,169.1667601512959,-0.012317296894920851,148.01764498109554,-0.026713020710153378,16.97435611098891,-0.026713020710153378,16.97435611098891,1.0,0.17655082073054315,152.25008413616632,-0.03903031760507423,-0.052379097345358616,-0.07527978071706293,38.151074699999995,38.0681028,0.0,3.04643613333333,-0.07527978071706293,0.808183506488343,4.03230179480345e-08,4,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.4216249983292073
3550,72.852,3004.88,129.004,1.76992,-0.472502,0.00187748,0.0,S08,technical,38.3905,36.2725,0.18840995714285713,-0.6666666666666666,0.33047499999999985,-0.0010910202937590811,-0.4921403652876634,122.58394799999999,45,169.5598600401047,-0.07041440088688512,144.51654357628743,-0.08756047330807268,23.18361554004767,-0.08756047330807268,23.18361554004767,1.0,0.24313882558594074,152.60387403609423,-0.15797487419495782,-0.09360100726476826,-0.07310066719634756,39.0775812,38.6394372,0.0,2.80499275555556,-0.07310066719634756,0.7720620601217068,3.694124062751967e-09,4,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.2757920048898086
3555,72.962,3009.07,129.991,0.969784,-0.45131,-0.0424865,0.0,S08,technical,38.9136,36.4862,0.1905340642857143,-0.6666666666666666,0.30431999999999987,0.0034075000670083446,-0.3899749987938498,122.58394799999999,45,170.37447865166087,-0.11028925227137615,143.01384435121312,-0.12,17.309101910994297,-0.107631564066432,15.52504759387986,0.8969297005536,0.3015351497232,153.33703078649478,-0.21792081633780813,-0.18201230949771566,-0.15503209043016247,39.4678545,37.603729799999996,0.0,1.4951186888888799,-0.15503209043016247,0.7449911559281783,3.3843083393683053e-10,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.4062920090509579
3560,73.072,3013.26,131.638,2.16533,-0.407733,-0.0622366,0.0,S08,technical,45.485,41.8343,0.22146337500000002,-0.6666666666666666,0.0,0.007786930191682641,-0.2675682565497125,124.58394799999999,44,171.25579202309638,-0.01780963574295389,156.95086552962965,-0.11602849075111363,15.254654507148796,-0.11486795588582334,15.102075099290438,0.9899978457206714,0.2550010771396643,154.13021282078674,-0.13267759162877724,-0.16595886634817383,-0.17524208538524694,39.8377959,39.236652,0.0,2.670540888888887,-0.17524208538524694,0.7338078676910506,3.100475983306703e-11,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.3413330016192049
3565,73.182,3017.47,133.558,2.70493,-0.344821,-0.0878938,0.0,S08,technical,57.12,50.9558,0.2758494928571429,-0.5,0.0,0.011792794957596567,-0.13255069076326179,134.583948,39,172.2117972494472,-0.05214834197833812,177.39709383663012,0.0950557165172002,9.981670019353558,0.0950557165172002,9.981670019353558,1.0,0.18208121236578861,154.99061752450248,0.04290737453886208,-0.01081190106172054,-0.06592059558411892,40.462464600000004,39.741156000000004,0.0,2.6417115555555597,-0.06592059558411892,0.7185922773574597,2.840447843134754e-12,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.0439589968882501
3570,73.292,3021.66,135.631,1.27314,-0.258112,-0.123146,0.0,S08,technical,61.4538,53.8666,0.2955182142857143,-0.5,0.0,0.01638304509247653,0.03678281166457753,144.583948,34,173.24356305331042,-0.10159691995418951,182.46029370114135,0.03393575409188335,10.115256590621545,0.031549963072591974,9.404122007715525,0.9296968320541315,0.2851515839729343,155.9192067479794,-0.07004695688159754,-0.030480642970359004,-0.02036284877606611,41.1269706,40.160484000000004,0.0,2.4852062222222244,-0.02036284877606611,0.7013448207444299,2.602227526679334e-13,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.4531659981003031
3575,73.402,3025.8,137.629,0.44525,-0.172553,-0.109687,0.0,S08,technical,64.269,55.4846,0.30801185714285717,-0.5,0.0,0.01673888960690605,0.1287470129243089,154.583948,29,174.3590406418828,-0.10485714334641325,186.98194123369754,-0.042139148333897196,6.315023277578173,-0.038892132704542906,5.82842162346885,0.922945390266885,0.2885273048665575,156.92313657769455,-0.14374927605095617,-0.1250516648594694,-0.09781607137529318,41.72172,40.775716800000005,0.0,2.545439022222233,-0.09781607137529318,0.6841407313545512,2.3839860735250937e-14,5,NORMAL,performance_bonus+expert_curve_cap+tight_curve_hold,1.3311660004546866
3580,73.512,3030.02,139.51,1.42046,-0.103483,-0.0699361,0.0,S08,technical,94.7479,75.8598,0.4488467392857143,-0.2222222222222222,0.0,0.014129167162576338,0.15084200892637406,164.583948,24,175.63862934829737,-0.08196004664897016,222.27201046735019,-0.08040119349138017,-2.994120430902087,-0.07539834615503499,-2.807815641483245,0.9377764543149284,0.2811117728425358,164.583948,-0.15735839280400515,-0.13294091603457603,-0.12499054712881123,42.2743179,41.3942256,0.0,2.6414478222222257,-0.12499054712881123,0.7113376164921074,2.184047912987104e-15,5,NORMAL,performance_bonus+tight_curve_hold,1.3581249950220808
3585,73.622,3034.3,141.542,2.14469,-0.0603053,-0.0245975,0.0,S08,technical,200.0,151.334,0.8947722142857144,-0.0,0.0,0.00945700773486919,0.1099208392276454,174.583948,19,177.36636528329694,-0.032320868387328484,272.0,-0.017722678266209508,-0.6580378592223285,-0.017722678266209508,-0.6580378592223285,1.0,0.23352428438703265,174.583948,-0.050043546653537996,-0.08559263000683162,-0.10598997968851619,42.865926599999995,42.3265752,0.0,3.0093529777777803,-0.10598997968851619,0.8485156601913196,2.000877999748565e-16,5,NORMAL,performance_bonus+tight_curve_hold,1.4356250030687079
3590,73.732,3038.67,144.264,2.31714,-0.0448991,0.0123011,0.0,S08,technical,200.0,192.626,0.9769815000000002,0.2222222222222222,0.0,0.004150422245676966,0.029808500422185386,184.583948,14,179.1511983094356,0.03136076966725073,272.0,-0.025963789101364595,-0.2824504325729832,-0.025963789101364595,-0.2824504325729832,1.0,0.06077805277870983,184.583948,0.005396980565886136,-0.008492419558461098,-0.031089527961481338,43.699699800000005,43.2346824,0.0,3.1613490666666593,-0.031089527961481338,0.9417466377687976,1.833070028396148e-17,5,NORMAL,performance_bonus+tight_curve_hold,1.33066599664744
3595,73.842,3043.12,147.378,1.02887,-0.0506477,0.0232856,0.0,S08,technical,200.0,139.859,0.8698158214285715,0.2222222222222222,0.0,-0.00014170526787157887,-0.053198394821688415,194.583948,9,180.99934730857885,0.05223303616827493,272.0,-0.012325022145554579,-0.6192903434641426,-0.012325022145554579,-0.6192903434641426,1.0,0.21065498442989594,194.583948,0.03990801402272035,0.00925422282816636,-0.0027790581212090784,44.6594316,44.16834240000001,0.0,3.230009066666682,-0.0027790581212090784,0.9708529805572421,1.6793356363688832e-18,5,NORMAL,performance_bonus+tight_curve_hold,1.4152090006973594
3600,73.952,3047.68,150.606,0.166103,-0.0657028,0.0223023,0.0,S08,technical,200.0,141.042,0.8724862142857143,0.2222222222222222,0.0,-0.0023942181446218705,-0.10879872660319367,204.583948,4,182.95542396012516,0.053400141057243604,272.0,-0.058337580838790246,-0.49804590365113555,-0.058337580838790246,-0.49804590365113555,1.0,0.18875367938062662,204.583948,-0.004937439781546642,0.007546549938425354,0.010405882118990021,45.6375117,45.013222799999994,0.0,3.1782227999999932,0.010405882118990021,0.9845560408430419,1.5384945124251473e-19,5,NORMAL,performance_bonus+tight_curve_hold,1.3302079896675423
3605,74.062,3052.33,153.792,-0.19249,-0.0817808,0.0186803,0.0,S08,technical,200.0,152.504,0.8975647142857142,0.2222222222222222,0.0,-0.0030071299893975716,-0.13590913980915628,272.0,0,184.95506463509858,0.04963862638952608,272.0,-0.05143682718457361,-0.4023398105575382,-0.05143682718457361,-0.4023398105575382,1.0,0.10041107905914547,272.0,-0.0017982007950475276,4.693819698299063e-05,0.002303571878463644,46.6074921,45.993729599999995,0.0,3.273729599999996,0.002303571878463644,0.9826442805883303,1.4094653346845093e-20,5,NORMAL,performance_bonus,1.260666991584003
3610,74.172,3057.07,156.964,-0.119777,-0.0971045,0.0182292,0.0,S08,technical,200.0,151.852,0.895676,0.2222222222222222,0.0,-0.003043780358812118,-0.1518925464586181,272.0,0,186.94748749486354,0.05207083928722023,272.0,-0.05447240712939648,-0.4513665608628559,-0.05447240712939648,-0.4513665608628559,1.0,0.09358718824101339,272.0,-0.0024015678421762526,-0.001626372065929263,-0.0008197403272599808,47.569207500000005,46.88873279999999,0.0,3.2876216888888834,-0.0008197403272599808,0.9830032751747427,1.2912574686703473e-21,5,NORMAL,performance_bonus,1.4180419966578484
3615,74.282,3061.92,160.092,-0.0399716,-0.112494,0.019067,0.0,S08,technical,195.644,145.843,0.8723921071428572,0.2222222222222222,0.0,-0.0030802452413977977,-0.16793841434516035,272.0,0,188.96261020433974,0.05670419546626568,272.0,-0.05828913552183913,-0.5077243773571541,-0.05828913552183913,-0.5077243773571541,1.0,0.10813803883020497,272.0,-0.0015849400555734555,-0.0021739008281918145,-0.0020627061172048527,48.519351900000004,47.742458400000004,0.0,3.272458399999998,-0.0020627061172048527,0.9842468926368623,1.1829633616141165e-22,5,NORMAL,performance_bonus,1.3041250058449805
3620,74.392,3066.86,163.163,0.000783124,-0.128726,0.0201127,0.0,S08,technical,190.168,139.192,0.8436947142857143,0.2222222222222222,0.0,-0.0032238316344332693,-0.18675496941979886,272.0,0,190.9859656882658,0.061430944299101745,272.0,-0.05659443410097091,-0.5204658147340262,-0.05659443410097091,-0.5204658147340262,1.0,0.14859312118197474,272.0,0.004836510198130833,0.0022984760219551563,0.0006730713467265953,49.456272299999995,48.674808000000006,0.0,3.3517524444444504,0.0006730713467265953,0.9798398264672622,1.0837515746277807e-23,6,NORMAL,performance_bonus,1.4986660098657012
3625,74.502,3071.84,163.786,-0.0665458,-0.145476,0.0195443,0.0,S08,technical,185.463,138.612,0.8287340357142857,0.2222222222222222,0.0,-0.0033181534054368004,-0.2052027612978624,272.0,0,192.9477639239559,0.0628983839478478,272.0,-0.05661676654321431,-0.5207782135039537,-0.05661676654321431,-0.5207782135039537,1.0,0.19504348604159435,272.0,0.00628161740463349,0.005006053234064607,0.0038853304980917304,49.661079,48.7331208,0.0,3.2370096888888895,0.0038853304980917304,0.9864367856852918,9.928603992482079e-25,6,NORMAL,performance_bonus,1.496042008511722
3630,74.612,3076.89,166.518,-0.130671,-0.161724,0.0175011,0.0,S08,technical,181.343,143.922,0.8269403928571428,0.2222222222222222,0.0,-0.003247325466329243,-0.2201758583939264,272.0,0,194.8411459532705,0.061820562780606755,272.0,-0.03635788885289069,-0.5848917722824947,-0.03635788885289069,-0.5848917722824947,1.0,0.2019383451647289,272.0,0.02546267392771607,0.018324020450333843,0.012789096694654337,50.4814629,49.454496000000006,0.0,3.1994960000000034,0.012789096694654337,0.9885937252521229,9.095920093439113e-26,6,NORMAL,performance_bonus,1.2891670048702508
3635,74.722,3082.02,169.19,-0.322851,-0.175754,0.0126244,0.0,S09_LAST_CORNER,last_corner,178.072,164.449,0.8574213214285714,0.2222222222222222,0.0,-0.00285711825031055,-0.2271821285055899,272.0,0,0.0,0.055544263425860385,272.0,-0.041134134266115785,-0.5994019567181075,-0.041134134266115785,-0.5994019567181075,1.0,0.21747990259968034,271.4005980432819,-0.05860891084025541,-0.0259416745666529,-0.006855708089539201,51.2982102,50.2561332,0.0,3.2589109777777807,-0.006855708089539201,0.9852029632949587,8.333071034848078e-27,6,NORMAL,last_corner_line,1.4350419951369986
3640,74.832,3087.23,171.832,0.223899,-0.189222,0.0196716,0.0,S09_LAST_CORNER,last_corner,170.119,131.066,0.7681636928571429,0.2222222222222222,0.0,-0.0027944313816654917,-0.23952176486997884,272.0,0,0.0,0.06883877538227029,272.0,0.00590127394319324,-0.8854637994311444,0.005508483756533906,-0.8265271199265756,0.9334397639492072,0.2832801180253964,271.1734728800734,0.004560539138804193,-0.019225486310626073,-0.02493292440968391,52.0984275,50.9978196,0.0,3.266708488888888,-0.02493292440968391,0.9847588193448941,7.634199966412541e-28,6,NORMAL,last_corner_line,1.5219160122796893
3645,74.942,3092.52,174.422,0.558254,-0.20903,0.0300028,0.0,S09_LAST_CORNER,last_corner,157.296,100.042,0.6664020714285716,0.3333333333333333,0.0,-0.0038176472907663203,-0.27774765123379375,272.0,0,0.0,0.08904979244847401,272.0,-0.04160922426990794,-0.8726877558372534,-0.04158316273570754,-0.8721411563225042,0.9993736596954718,0.2503131701522641,271.1278588436775,-0.017566170287233535,-0.01696452469813013,-0.016693418387191065,52.885916699999996,51.7535928,0.0,3.3030372444444467,-0.016693418387191065,0.9826833585859686,6.993941235283825e-29,6,NORMAL,last_corner_line,1.4082089910516515
3650,75.052,3097.89,176.98,0.48891,-0.236637,0.0377042,0.0,S09_LAST_CORNER,last_corner,121.506,83.0805,0.5397752035714286,0.3333333333333333,0.0,-0.005245637980133021,-0.3310584836423944,272.0,0,0.0,0.1029485454986193,244.8408042883618,-0.07703251987604366,-0.8236714334667852,-0.07703251987604366,-0.8236714334667852,1.0,0.19986277863127816,244.017132854895,-0.03249109437742436,-0.02468612037903004,-0.020276843897503123,53.6641491,52.483158,0.0,3.3220468888888988,-0.020276843897503123,0.9815972461878731,6.407379190722149e-30,6,NORMAL,last_corner_line,1.509416993940249
3655,75.162,3103.33,179.494,0.627178,-0.272434,0.0480439,0.0,S09_LAST_CORNER,last_corner,90.8975,66.6979,0.4210418714285715,0.3333333333333333,0.0,-0.006861732450363601,-0.39594518410654483,272.0,0,0.0,0.11864129002247625,216.5373976316301,-0.08972749564900974,12.021173351283885,-0.08912837942193756,11.940907207989587,0.9933229360438659,0.25333853197806705,228.4783048396197,-0.0203029293994613,-0.025937523289997082,-0.025923904925104213,54.4273392,53.2061712,0.0,3.346726755555558,-0.025923904925104213,0.9801870181799224,5.870010443694151e-31,6,NORMAL,last_corner_line,1.3279159902594984
3660,75.272,3108.84,181.967,0.727136,-0.318307,0.0592286,0.0,S09_LAST_CORNER,last_corner,69.0975,53.3914,0.3269258535714286,0.3333333333333333,0.0,-0.008803182602967145,-0.4767642868534086,272.0,0,0.0,0.1352363828855869,193.02119532363,-0.1130399595773923,25.000000000000007,-0.1130399595773923,25.0,1.0,0.22210456061869774,218.02119532363,-0.01660989669180539,-0.01959630486572974,-0.020527651280991113,55.1797848,53.9190288,0.0,3.372639911111108,-0.020527651280991113,0.9787062828235035,5.3777092916511e-32,6,NORMAL,last_corner_line,1.410917000612244
3665,75.382,3114.42,182.774,0.641681,-0.374292,0.0683791,0.0,S09_LAST_CORNER,last_corner,54.9463,43.7931,0.26020505714285713,0.5,0.0,-0.010786293332540055,-0.568445279985721,272.0,0,0.0,0.151388969503939,167.93787898666898,-0.11449626229696055,24.999999999999996,-0.11449626229696055,24.999999999999996,1.0,0.24380084679224442,192.93787898666898,0.011522787206978469,-0.00227354224619848,-0.009879585156032829,55.2078858,52.5534282,0.0,1.7828726444444456,-0.009879585156032829,0.0,0.1021023609066091,6,NORMAL,last_corner_line+base_brake_priority,1.3866669905837625
3670,75.492,3119.94,178.43,0.355989,-0.436611,0.0713121,0.0,S09_LAST_CORNER,last_corner,47.4421,38.1317,0.22482152857142856,0.5,0.0,-0.012109367460749258,-0.6545796142934867,272.0,0,0.0,0.16192102097024796,154.1584400292568,-0.11999999999999998,8.22591445185535,-0.1188444091631303,8.146699523810035,0.9903700763594193,0.25481496182029034,162.30513955306685,0.032663251807117676,0.022713108753191776,0.014342542587959202,52.848393599999994,50.9493348,0.0,1.3854459111111126,0.014342542587959202,0.0,0.2906242645821004,6,NORMAL,last_corner_line+base_brake_priority,1.370583995594643
3675,75.602,3125.28,171.888,-0.487716,-0.497055,0.0614068,0.0,S09_LAST_CORNER,last_corner,49.1732,38.3059,0.23264796785714284,0.5,0.0,-0.011977829387658276,-0.712655928977849,272.0,0,0.0,0.16291452511228796,157.00338336969207,-0.12000000000000002,7.942412595770857,-0.12,7.942412595770857,1.0,0.21806257058760212,164.94579596546293,0.04700772511228798,0.039577394681389814,0.03307531241286615,50.3637693,48.9154302,0.0,1.1687635333333333,0.03307531241286615,0.0,0.3029828764036119,6,NORMAL,last_corner_line+base_brake_priority,1.4537079987348989
3680,75.712,3130.43,166.93,-1.35749,-0.545816,0.0369164,0.0,S09_LAST_CORNER,last_corner,73.835,50.1465,0.3355053821428571,0.3333333333333333,0.0,-0.009978622598829052,-0.7254312067789229,272.0,0,0.0,0.14893640691361254,197.3224709531314,-0.12000000000000004,-0.34710053458853163,-0.12,-0.34710053458853163,1.0,0.15241195043603623,196.97537041854287,0.1482237369857773,0.12211612081269053,0.09487877258071863,50.2473981,47.956053600000004,0.0,1.586609155555557,0.09487877258071863,0.3402479032940249,0.04870574305394204,6,NORMAL,last_corner_line+projected_edge,1.3744999887421727
3685,75.822,3135.52,167.036,-2.28525,-0.570327,-0.00196296,0.0,S09_LAST_CORNER,last_corner,124.801,119.175,0.6100792142857143,0.3333333333333333,0.0,-0.005621887979995573,-0.6715209836399203,272.0,0,0.0,0.10234109072189444,255.2696980766795,-0.07674454350791249,-0.4530122545392987,-0.07674454350791249,-0.4530122545392987,1.0,0.1933862185046216,254.81668582214022,0.04727502721398197,0.06059989476236448,0.07227307915317449,50.5988259,49.260556799999996,0.0,2.8616679111111054,0.07227307915317449,0.7838124329513861,0.0044620930318672244,6,NORMAL,last_corner_line,1.3297499972395599
3690,75.932,3140.66,168.947,-1.89243,-0.567711,-0.028148,0.0,S09_LAST_CORNER,last_corner,124.599,121.558,0.6172809642857142,0.2222222222222222,0.0,-0.0005208923624403449,-0.5770870625239262,272.0,0,0.0,0.06688833774887375,259.2418811615562,-0.052681673327941755,-0.25935431767019335,-0.052681673327941755,-0.25935431767019335,1.0,0.22151852775153963,258.982526843886,0.03525730442093199,0.04359736106121166,0.04993351134718672,51.2106012,50.1486804,0.0,3.218958177777779,0.04993351134718672,0.9175341091388378,0.0004087869925931986,6,NORMAL,last_corner_line,1.3970839936519042
3695,76.042,3145.85,171.349,-1.46602,-0.542975,-0.0477842,0.0,S09_LAST_CORNER,last_corner,121.976,119.719,0.6056918214285715,0.16666666666666666,0.0,0.0039837765194599565,-0.47126702264972076,272.0,0,0.0,0.037596504098738416,259.4654714129939,-0.05266332747600044,-0.25976216557980636,-0.04202255008454695,-0.20727646991395168,0.7979471123182889,0.3510264438408556,259.25819494307996,0.010687954014191465,0.02029879105935331,0.02871501806819609,51.946682100000004,50.845813199999995,0.0,3.2488687555555558,0.02871501806819609,0.9628960782129925,3.7450318520917015e-05,6,NORMAL,last_corner_line,1.3458750036079437
3700,76.152,3151.12,173.878,-0.892821,-0.501919,-0.0575822,0.0,S09_LAST_CORNER,last_corner,117.74,115.803,0.5851225357142857,0.16666666666666666,0.0,0.00741654657639528,-0.368421161624885,272.0,0,0.0,0.019835103304252075,256.2811822416536,-0.11050747353144072,-3.71135008329083,-0.08276781267053865,-2.779724471406062,0.7489793226246386,0.3755103386876807,219.6266666666667,-0.07447214936628659,-0.03396437337530156,-0.010158192039953658,52.722435000000004,51.5943792,0.0,3.294934755555559,-0.010158192039953658,0.9756683558107566,3.430946636586975e-06,6,NORMAL,last_corner_line+last_corner_speed,1.448583003366366
3705,76.262,3156.47,176.428,0.357251,-0.45544,-0.0457171,0.0,S09_LAST_CORNER,last_corner,111.143,109.067,0.5518842857142857,0.2222222222222222,0.0,0.008788358220765673,-0.2972495520262179,272.0,0,0.0,0.027009977529263297,249.21557637949707,-0.1006853646974707,-18.03776537973751,-0.08657874075984676,-15.510566182003048,0.8598939977025447,0.32005300114872764,217.8433333333334,-0.08226316323058347,-0.07821440836568944,-0.06427367675040767,53.4915759,52.33704839999999,0.0,3.329270622222218,-0.06427367675040767,0.9787389599576194,3.1432028586173e-07,6,NORMAL,last_corner_line+last_corner_speed,1.3516250037355348
3710,76.372,3161.89,178.87,1.7784,-0.421399,-0.0153478,0.0,S09_LAST_CORNER,last_corner,101.996,99.2515,0.5048714392857143,0.3333333333333333,0.0,0.006932574265279351,-0.2966126632249717,272.0,0,0.0,0.05666509614204081,237.80227785941048,-0.050404653740904526,-0.49127179408092814,-0.050404653740904526,-0.49127179408092814,1.0,0.17788751012705445,216.03666666666672,-0.024603797598863723,-0.042615096334897684,-0.055411704681668866,54.2230284,53.0882352,0.0,3.4021240888888897,-0.055411704681668866,0.9762235144257907,2.879591336415562e-08,6,NORMAL,last_corner_line+last_corner_speed,1.3492500002030283
3715,76.482,3167.4,181.291,1.77114,-0.409323,0.00867909,0.0,S09_LAST_CORNER,last_corner,92.7677,89.0564,0.45671458214285715,0.3333333333333333,0.0,0.0031107290492801607,-0.3533298771129571,272.0,0,0.0,0.08112043045023662,226.7734927598307,-0.07882049364960224,-10.262768447898038,-0.07882049364960224,-10.262768447898038,1.0,0.1438460286485276,214.19999999999996,-0.03146254319936563,-0.03806548685563935,-0.04251831016728199,54.962580599999995,53.7630912,0.0,3.4044800888888886,-0.04251831016728199,0.9766254105263581,2.6380881660330534e-09,6,NORMAL,last_corner_line+last_corner_speed,1.4315000007627532
3720,76.592,3172.97,183.627,1.33795,-0.417704,0.0252263,0.0,S09_LAST_CORNER,last_corner,83.9614,78.4229,0.407599225,0.5,0.0,-0.0008430760166259054,-0.4328793682992663,272.0,0,0.0,0.10161420982329225,215.68291647952154,-0.04318355199868626,-0.47701928446952935,-0.04318355199868626,-0.47701928446952935,1.0,0.20331032954992784,212.3433333333334,0.026679617824605983,0.0031414138407646394,-0.01269573390965609,55.6875864,54.322632,0.0,3.3151319999999984,-0.01269573390965609,0.9073539306967744,2.4168391826135473e-10,6,NORMAL,last_corner_line+last_corner_speed,1.3204580027377233
3725,76.702,3178.61,185.398,0.460695,-0.439268,0.0286133,0.0,S09_LAST_CORNER,last_corner,77.6079,71.7732,0.37532736071428574,0.5,0.0,-0.0036202524141016545,-0.5044325434538298,272.0,0,0.0,0.1076904860212502,208.6908528775544,-0.07021275670994594,-16.2973763255128,-0.07021275670994594,-16.2973763255128,1.0,0.19070793668864439,192.3934765520416,0.01090204931130425,0.007570296424244661,0.0034707677505058762,56.260350900000006,54.4526892,0.0,2.953244755555559,0.0034707677505058762,0.6271829485580162,2.2141457248563142e-11,6,NORMAL,last_corner_line+last_corner_speed,1.458166996599175
3730,76.812,3184.29,185.902,-0.0672827,-0.464404,0.0254971,0.0,S09_LAST_CORNER,last_corner,72.6047,68.1801,0.3536626642857142,0.5,0.0,-0.00468738021154951,-0.5487768438078912,272.0,0,0.0,0.10719039199705019,203.7283765086483,-0.07756103979035511,-25.0,-0.07756103979035511,-25.0,1.0,0.16365964269646605,178.7283765086483,0.009086312206695063,0.011863778698237418,0.010911863949854095,56.457719100000006,54.081846000000006,0.0,2.44240155555557,0.010911863949854095,0.0,0.02884191843754564,6,NORMAL,last_corner_line+last_corner_speed,1.293000008445233
